129127.01384219404 , 2797152.694050229
128289.54342401498 , 2799652.3464363934
121762.12183438921 , 2830675.219106948
125320.62325930204 , 2811898.655335065
135708.14256969973 , 2765545.4288634453
147668.12859883113 , 2717435.5671967864
155404.35889482131 , 2690033.061558391
146827.06159284912 , 2720263.986123085
135282.63267528586 , 2766005.0999513934
131607.93312422273 , 2783369.0558466497
125588.5833231411 , 2810176.353372653
117960.09374195497 , 2847892.480782534
128098.81272214332 , 2798099.826514742
137054.37985739895 , 2759764.105293325
143252.32608226553 , 2735543.037688941
152765.41476678784 , 2698631.2857524236
144146.379457049 , 2731443.355205974
149669.83139082158 , 2711510.980056065
137298.81229864236 , 2761354.19330985
133743.7075817256 , 2775743.1903055664
124288.46998755627 , 2818358.54635406
117280.30250150974 , 2852899.8821761324
109498.22287356193 , 2897841.101248677
105024.36516176359 , 2927146.5175867286
109642.20840014715 , 2897732.117715334
112894.3005076495 , 2879112.845644601
109782.05777985817 , 2896479.1455769506
118203.39703916677 , 2848648.080570835
114243.31044612406 , 2870620.0277144564
118555.9277035014 , 2845934.8616781747
112348.32188836306 , 2879815.2867186344
110446.2355154334 , 2890524.021904353
114704.61704174269 , 2866552.7581887995
121760.96638626771 , 2828453.488331202
123625.33347948079 , 2819286.313953054
122724.57579691657 , 2822310.7996565844
131322.99793238417 , 2782180.1299624695
126900.41510758412 , 2802301.6178605016
129945.09426710421 , 2788993.713015676
137120.02279529607 , 2759034.416724343
133606.92968960849 , 2773858.648700182
130663.30558121896 , 2787967.884475894
133910.01698667175 , 2773560.92225145
124809.26023159502 , 2815741.6244226433
133056.4275425382 , 2777417.7857247274
142267.59859100697 , 2739903.8066086923
139288.02619241228 , 2751077.9644121923
137558.36486081267 , 2758020.479165664
147936.97646072655 , 2716333.615667138
138213.72691043356 , 2755859.969978442
136964.01551176072 , 2761220.5543503566
132223.97218569226 , 2780991.8327897564
123563.63074821005 , 2822229.446558555
121898.88322653846 , 2831046.7843426284
121122.08677770643 , 2834241.5040636165
116132.3958740106 , 2859487.8829015912
119008.35211850172 , 2845153.879606228
110352.61962896171 , 2891971.478673117
110018.05884235076 , 2893287.0619532643
108270.83789716472 , 2904067.343828403
108278.96605983403 , 2903820.2568343217
105632.65200458425 , 2920234.025819672
109684.82025243218 , 2895049.1970385923
115983.65127089797 , 2858432.6222935654
116056.4696404577 , 2859541.390326376
109825.369655481 , 2894512.5390186515
112722.50870630864 , 2878954.2709199726
110746.01383282608 , 2890989.4249680205
117478.0694571669 , 2852634.4858729877
121392.72842658097 , 2830794.6257869075
125131.3536624345 , 2812861.564377416
117285.29383645525 , 2853878.658962357
125165.06120035623 , 2813976.934021824
135729.76001663675 , 2765370.5374688017
126785.46957822047 , 2805279.237552025
131305.80324590913 , 2784117.3765508025
139783.49556965198 , 2746917.537347256
134133.75448246926 , 2770682.1357299876
138362.44311356876 , 2752768.302311636
142500.06358925902 , 2735845.005507945
133638.49944432508 , 2773455.5700378567
145191.90918626636 , 2726029.2815018906
137232.34182453417 , 2757681.2293544807
149719.05037686438 , 2708878.731226149
142935.15127679153 , 2736189.2633190276
135832.61105534254 , 2764224.002294992
141215.30321311913 , 2741047.353951831
153245.14381987668 , 2695770.866219809
151320.79803766694 , 2701267.2375077964
142787.66591116702 , 2734771.7545748358
143128.20255278502 , 2734457.1319647767
135830.86499458435 , 2764186.4717868534
133338.64177817001 , 2774980.693428799
136563.7199069259 , 2761053.217435372
142358.41409604604 , 2735886.39391647
154908.0925383353 , 2689779.52614523
142746.35974210914 , 2736697.0014886195
137011.2357991569 , 2758729.5378987286
134631.03332994747 , 2770020.458101467
141479.11450344016 , 2741777.5392940114
140021.73510551866 , 2747062.055063612
136220.15510489757 , 2763589.612539406
147590.26250579813 , 2718628.0773471287
140710.53325720274 , 2745435.034071762
141669.07446879495 , 2741994.5553491125
149711.3664837043 , 2709861.306470747
152432.20733856864 , 2701105.5571556804
154515.93985657947 , 2692229.0403732667
166684.40145547624 , 2650596.277778231
154351.21021792036 , 2691748.1367656738
154375.25144961098 , 2691582.7441333896
157829.63584829256 , 2680710.5552852503
159597.84898941396 , 2674306.154507466
158819.37739960695 , 2675511.9870399777
167650.2504034631 , 2644801.465996437
164037.17384188142 , 2655999.41328027
177971.47511482035 , 2612985.879169859
163907.66303709627 , 2655480.978414316
171372.90577921772 , 2631180.530490754
168996.2168564895 , 2638733.7787411353
159791.09807578725 , 2667783.7586821234
167681.83136397117 , 2643053.6813314487
163126.40743252754 , 2656549.4908597525
166652.314214174 , 2644802.794598374
171901.7111415553 , 2626845.6442568856
165525.20679306152 , 2645796.1182890898
165477.50345472727 , 2645296.8496220675
167240.44913055643 , 2639101.271377006
176934.97227903025 , 2610534.579107269
177979.67050382885 , 2608108.393671562
171312.89552377939 , 2629291.8327624938
172112.78679296217 , 2625527.3152091517
161666.66161679575 , 2658458.590935481
152995.30321762036 , 2689995.8589225607
162877.25444579712 , 2657188.135574677
175002.201383517 , 2618067.238065238
176045.3056301916 , 2615686.485630366
171896.81052417945 , 2629053.6376082627
184295.6580662801 , 2591186.2754391725
191443.94120230334 , 2572588.9574581347
206139.8355516818 , 2536094.6820728024
217311.72940126536 , 2510607.7953054244
226728.6223822481 , 2489547.2272806903
219077.71901880973 , 2505471.9366435176
225184.82786504738 , 2491702.2946603326
235115.51905978093 , 2468969.286388735
225088.05309103848 , 2489557.7821181463
237730.7598895273 , 2463795.505672992
239995.41611219337 , 2458609.3629536037
231285.71958238567 , 2475480.8494266667
220678.3060141169 , 2499274.3127014213
211808.37530625885 , 2519849.3606471545
225458.23926209877 , 2488971.1422543353
234080.7691418089 , 2471527.1999083753
249450.40351972706 , 2440938.7927186843
244846.97604492804 , 2449381.123732348
263597.37665027485 , 2412747.561404492
271905.43699239247 , 2397161.0898630098
277898.6894002432 , 2386675.9566481146
265808.8000392354 , 2407836.7444301327
267900.88098273164 , 2403243.0704578026
249185.90897176624 , 2438142.402917105
244307.87064127895 , 2448094.3238828843
245070.3770152373 , 2447901.2808741042
256089.24255204806 , 2425968.798119429
236999.69039921244 , 2462658.8010353614
232608.4966913141 , 2470730.2189167333
225004.90152465468 , 2486795.638875693
217361.23361444185 , 2505432.927044799
219761.51944638905 , 2500979.4033791856
205994.0451747894 , 2534833.1244496377
203699.5127102249 , 2541495.750758383
219827.2588297837 , 2503394.0836221213
231878.70998025328 , 2477202.355464312
225245.88148123273 , 2491596.105975263
241455.11052212637 , 2455853.7626631344
224675.71096851266 , 2492169.6841095886
225681.9265847931 , 2489351.6474220334
226148.4443308431 , 2488277.696490125
214513.93013666937 , 2513784.3601313974
216612.9680318747 , 2508926.0051269163
200387.8632863215 , 2548225.1678037867
217030.5845526144 , 2508887.478943399
220544.43538183114 , 2501032.6725852983
228518.9040017766 , 2482905.8986905813
218333.88969472647 , 2505084.0099865096
221370.0535294293 , 2499488.6398044815
221976.62510191914 , 2499205.7336829426
215353.33830850612 , 2513298.7561359024
221730.62262445068 , 2499987.627397383
211270.32636055403 , 2524042.687999604
224787.07858470565 , 2492044.4609912606
237206.4153233943 , 2464665.610501121
246319.4643851005 , 2445519.413201895
256323.7590416032 , 2424701.624411654
247222.78902558787 , 2441858.6164568923
249877.05589863897 , 2437920.030691824
266590.73560791113 , 2407678.6733803945
270478.271978987 , 2402006.853734402
289491.136441185 , 2370556.0018642438
280379.650255203 , 2385998.22075693
277663.9626688439 , 2390034.0195500227
270753.0786433594 , 2402195.9026937983
280746.2038405455 , 2383478.337390199
265627.7614159316 , 2409851.788546619
262263.0682978291 , 2415310.6291906796
255204.36911175633 , 2429992.237796689
243919.28501838935 , 2452416.1535110576
261521.53076599631 , 2418665.9667936387
270338.709156901 , 2403933.4151496426
279117.43671025045 , 2388655.4548331704
263104.40886973956 , 2417670.879680889
277308.78883117053 , 2392884.4344341154
257890.77458369997 , 2426892.4166888613
257573.79026419632 , 2427180.3346866257
266692.16198554786 , 2411164.926845896
246706.45160280162 , 2448514.332356341
252985.78860002905 , 2437030.3873440293
236096.03456930537 , 2470124.237170443
238812.57689303104 , 2465310.579147198
228671.6691978463 , 2487553.8512732387
246218.82424643543 , 2451359.83429375
254608.06839602417 , 2434506.326514187
274522.8886671201 , 2397816.723429248
287616.2760822348 , 2376409.3814661065
278240.5211745577 , 2391650.3224018156
292889.3190129838 , 2367838.5523042236
296247.21058041655 , 2363652.383023268
276258.71351596544 , 2395921.544954367
297349.89362427633 , 2360801.0342996432
300291.71832425625 , 2355425.7077495465
288806.1952579651 , 2373457.628009951
276567.44166118826 , 2394618.156404577
285317.5763818094 , 2379087.834602971
302724.0880344099 , 2352056.832607362
300391.82783274475 , 2355220.429784654
285645.1875255591 , 2379879.338105272
279718.78121995146 , 2390938.8953731577
274360.9389655767 , 2399529.4908365537
289225.482782262 , 2375742.332890994
268243.48755927844 , 2412501.610833982
275715.5328198453 , 2398586.1226398307
290173.94754614367 , 2375238.8915168736
272363.6226420623 , 2406448.9060775167
256683.61938281456 , 2436263.0465066405
252169.98285139506 , 2445475.0485465815
255000.2175233735 , 2439220.903360263
259121.10529830368 , 2432752.3395762807
241656.28066015927 , 2466943.525306289
230053.99108184935 , 2490529.871789
248266.8887892515 , 2452751.0663414644
245128.2225915587 , 2457804.265193819
257621.97513913186 , 2434429.934449144
261779.02962342626 , 2425894.1520379065
257369.6033504217 , 2434202.925850267
245198.3521320455 , 2456611.3188710236
262203.6304229307 , 2423581.2822887143
247219.77689110828 , 2452827.4257148583
264208.1555762194 , 2419140.441215476
267311.61832722335 , 2413027.9100943045
288608.8178152668 , 2376443.7608352033
306082.67388694297 , 2349553.9266144624
291184.64754120907 , 2373084.805203869
281629.9031563566 , 2388692.690408542
275061.377182298 , 2400179.623969148
281355.7585185395 , 2388818.396572373
297205.8666083709 , 2363289.3025914496
295006.0250591319 , 2367287.9499442256
293986.68143344915 , 2369849.3206905774
275223.2181460751 , 2399919.3445114335
283535.9528314292 , 2384671.1585168755
297708.22221305536 , 2362298.2771222936
293592.78024288174 , 2370203.852074734
310533.9384773187 , 2344468.250899508
303938.40177992807 , 2354663.866390048
291150.4862857266 , 2375336.4546184535
287735.7561893618 , 2379696.213298361
280484.5511489429 , 2391878.717802616
273552.8118316661 , 2403699.482162765
267273.33921603 , 2416183.6727005504
278099.1584661249 , 2396895.6013488416
267543.62840214313 , 2415986.2408488267
274113.57863908994 , 2404332.9914139668
275685.3858006725 , 2402315.3950468213
262393.20710895763 , 2426828.4337172518
265198.1487233328 , 2421255.4488858534
245633.1505110893 , 2457236.8816231145
263966.9514561575 , 2423146.7228771495
246887.5570071069 , 2455535.6644261843
250446.64351651748 , 2448530.1111297808
265953.9974119404 , 2420475.8543382473
275863.4397431802 , 2403987.8197603356
260016.35797473215 , 2433686.0650211163
279425.21468372364 , 2400222.5300426367
295696.5035711736 , 2373600.739392603
276072.2733340679 , 2405510.215579819
292790.5881482976 , 2378426.6551474947
307176.0966765615 , 2356461.7410074966
298003.8232020772 , 2371217.0151521615
316590.2539472031 , 2344185.6214366956
323457.31268545997 , 2335528.5819500173
319250.5399433159 , 2341423.080281961
321157.0664357506 , 2337886.377709969
334519.0123012003 , 2318559.4653332983
348554.9687123775 , 2300698.8486099737
352347.0633524346 , 2296179.1799199395
348595.85826566623 , 2302245.0053646727
337434.93665832444 , 2317771.632213187
323355.79569707176 , 2337222.409747068
307372.4126588615 , 2360546.177062723
287130.5784127452 , 2392377.277617165
300442.009531262 , 2371182.4382530344
308626.1033401045 , 2357467.3946725293
304926.0227139277 , 2363734.7918474525
311834.28655730665 , 2352225.606125719
330538.94811467204 , 2326219.447793026
332882.00504193304 , 2322333.209183418
318496.6400149096 , 2344111.0974454125
296024.5782326014 , 2377953.847114005
289368.43465567083 , 2389219.42030253
309232.2691327947 , 2356793.8856333178
300673.1402202787 , 2368606.39676424
287829.9655278168 , 2389478.8401115877
267963.0284676854 , 2423399.935965826
253772.24915690906 , 2448970.872082564
245365.26502880253 , 2466947.5418850207
229857.14419859595 , 2499790.368296068
226933.8997605137 , 2505193.6340650716
218740.3170461886 , 2523092.1161554726
228739.94724622244 , 2502139.0272464035
212800.99666801575 , 2537039.648497981
219282.86302054446 , 2521239.0763851563
205471.5912884291 , 2553649.5006752247
222042.02707113107 , 2515105.326561755
228272.15822006008 , 2502426.5522968634
224498.09509933493 , 2509651.7030996843
236739.97647194806 , 2483736.4436224746
240272.43371650932 , 2476879.0638514245
251202.94174959985 , 2456449.7354160543
234460.3632593542 , 2491630.30983357
234728.8090593027 , 2490957.7621016363
229147.0792696823 , 2501571.5169008253
228416.88279674784 , 2504390.7214903487
246383.0469028064 , 2467440.7721842886
258246.2610339728 , 2444486.8151665614
250936.85217800067 , 2459792.7933523273
244664.78450435254 , 2471208.607705918
247461.26616412838 , 2465251.427755652
257019.09665406222 , 2446710.9924214026
277295.35343699844 , 2409794.818069664
259244.14228517766 , 2442369.976871425
242054.5206878542 , 2477177.665600106
235471.64907395066 , 2491480.2349189213
237941.5534759981 , 2485108.175648818
224685.5870174429 , 2513762.821235771
210038.29067311846 , 2548544.836733642
216188.47306864784 , 2532618.2063102117
225288.9891202968 , 2512726.252567104
227648.8625571535 , 2508761.708106009
212669.08699404006 , 2542183.9996056845
209826.31220498146 , 2548268.4135203906
195820.18993330144 , 2582992.199680039
201508.3192012243 , 2568422.5897209034
200421.07507326797 , 2570569.1765605253
217333.78217532425 , 2529624.5017208466
221125.15448226314 , 2521666.3272286383
203440.1961197718 , 2564095.6267653718
195758.94142825692 , 2582410.2242537774
201505.5741108882 , 2567776.4225956104
192047.32086711697 , 2592685.450075002
202376.3580611865 , 2564712.8189291274
218362.04982839632 , 2524634.0888496726
210703.33887922243 , 2542881.132138689
196214.4460742947 , 2578660.1992463125
210223.65190085984 , 2543902.12336447
208671.9646131979 , 2548289.9514459185
204658.96711948997 , 2558665.7556914883
200040.96476518543 , 2571759.4217930525
196378.63239188952 , 2581050.748252391
201654.87283663492 , 2568067.1151652914
213963.66979937177 , 2536426.75870868
199712.52089596572 , 2571646.543537931
211342.66129420503 , 2542875.909170665
211312.06234637013 , 2542533.366674618
223782.50591769064 , 2512137.2802354107
211797.1160891926 , 2540086.269040783
226708.49196743948 , 2506985.8024108494
215131.6853474266 , 2534330.9753577276
209829.09987024908 , 2547088.136045531
218986.11460397294 , 2524040.9960973654
202651.23322754234 , 2562344.25581238
216197.7260939681 , 2530287.359486245
213747.47791921595 , 2535202.460772525
221608.94679793855 , 2515807.5537378555
221723.0873477795 , 2515302.7845329707
238395.39399041975 , 2477848.8389827427
236160.24035462868 , 2483960.6168780024
241059.7363306547 , 2472411.2739204997
234511.78841973603 , 2486454.662637652
224211.6037707515 , 2508375.884924743
212111.6519457729 , 2536235.6434262143
218000.1780578802 , 2522651.4161645654
215873.21164416388 , 2527917.1216151514
213410.30210692895 , 2533542.209588338
228098.35592925744 , 2500537.679981693
226789.16640413235 , 2504253.4757475806
241815.94991119634 , 2473837.7445581714
255322.7118090102 , 2446462.23495264
244597.90411024113 , 2468106.2855997323
261714.52141199494 , 2436015.9565213476
265183.18449671863 , 2429104.5198748885
247116.0931758078 , 2463472.887084008
231679.0009006604 , 2496771.1707750997
221535.35094611632 , 2518267.191787814
237946.0337946827 , 2483868.3383587548
220862.99621889094 , 2520821.1454361863
209018.45623649197 , 2547252.718870863
200294.90150563983 , 2570339.5173066445
210986.66598022464 , 2544073.9164052303
207263.6658962288 , 2552959.51346466
217267.97072741418 , 2528477.651236163
225698.01666271748 , 2508726.31969775
225872.21477666433 , 2508244.0802495363
228131.33781913706 , 2502176.8048664117
241397.39234245266 , 2473035.1724315025
260711.16529221833 , 2436296.989449541
249348.1495815122 , 2457317.3262129524
262814.29288054944 , 2430235.6328344187
278481.591952224 , 2402931.805649997
262021.63852153206 , 2433161.2060443047
275656.1324204505 , 2408786.2723883023
276349.2990536795 , 2408517.1151281833
295008.92477445834 , 2376319.2176345945
276770.26264029153 , 2407107.313569973
256920.9176701379 , 2444258.3941491866
257267.05837438937 , 2442371.0531199677
271603.99649732246 , 2415845.4437404624
271961.54150127445 , 2414980.9336961797
283170.084090385 , 2395574.0287145064
288342.6949367831 , 2385960.040575941
301802.72584808606 , 2364366.004597106
296556.7090798562 , 2373348.8421378173
288174.137722543 , 2385526.508345035
283550.69887400203 , 2394415.1333040977
287391.84289143514 , 2388227.4217076777
293187.9899445011 , 2379793.7486676537
298671.5516924007 , 2370403.0165277873
316270.8402984545 , 2342183.307221287
308693.3753344818 , 2353082.4888455095
322820.53417918587 , 2333096.745286069
342372.4985461208 , 2305022.428464018
339042.78633885196 , 2308428.490610442
334893.81326120475 , 2314333.4871856337
343801.5914213534 , 2303297.2851733877
345391.0772081797 , 2301946.4107922968
357420.21442215756 , 2287752.017379663
352967.1632964298 , 2294308.408499563
338960.5390322986 , 2312477.0140478807
327490.2705388111 , 2329253.110926778
330922.6377116948 , 2323618.9112907634
346177.0672774233 , 2302327.155285157
336023.6853334295 , 2315245.8704739963
326519.6890240087 , 2327592.6314795716
307932.4584398725 , 2354027.8314949856
324223.04246144055 , 2330687.631792908
312025.2350366203 , 2348458.11856711
305272.93435193045 , 2358178.3023042195
314111.99530776276 , 2344878.8347163955
322565.4319505484 , 2332257.530238662
344591.6871501819 , 2301630.000397573
350709.5954761313 , 2292340.820393952
358197.5665770278 , 2282574.0239559645
343858.0996542922 , 2300039.4579854533
320515.50694755366 , 2331137.470868382
314043.2007578218 , 2340426.665748918
318080.5194022292 , 2335515.035268251
323062.04363524204 , 2329539.9829308474
344930.5700502279 , 2300027.4512373465
336282.2527298516 , 2310991.43935944
343218.2589617056 , 2301211.1241381825
353002.13646413176 , 2288668.3159088576
345940.3393048671 , 2298277.8973634397
343818.9864381192 , 2300937.125310467
361149.7614160641 , 2278953.9918812467
346702.4986658952 , 2296348.0912633366
362637.57265923184 , 2276843.6783720623
361246.9287688104 , 2277807.4213487455
349886.226272929 , 2291547.6610080106
334874.467752698 , 2312068.079819624
327915.03487593663 , 2320363.563603608
322975.20885170734 , 2328695.444835964
332213.83736992045 , 2315998.564525829
331339.99219308683 , 2316695.089161145
338753.464109058 , 2307826.379811083
358673.330634019 , 2281379.023684073
335733.76050838106 , 2312293.2061966625
322017.7145590056 , 2331192.803390459
322026.1801589789 , 2330646.631700852
325418.787739219 , 2326419.78949467
319075.60378982 , 2334882.5992138153
303472.42332604417 , 2356877.0885595
295888.46589625016 , 2369446.2004245454
284991.5734622892 , 2387229.415429999
302239.65582909633 , 2358553.213765081
292295.39758275077 , 2375286.154904093
301780.1632991094 , 2359576.1416573836
316717.8861377939 , 2337173.8588860566
304087.71135091485 , 2356712.5804159017
303933.6215770822 , 2358180.009799061
300646.8829105728 , 2364524.809988521
304918.78547279525 , 2358637.5902969697
292830.39862602856 , 2378559.044817867
272259.4390998301 , 2414222.3185618357
262634.09028824104 , 2431668.2866731873
270655.7748606967 , 2415818.576024234
290567.1351561205 , 2381614.99922587
311588.02337921597 , 2347701.003440513
317896.95701571426 , 2337012.188035705
338947.42040190427 , 2306660.0312887626
327801.52185950015 , 2323198.225610814
308458.50272215577 , 2352477.897450305
330225.24500693596 , 2321526.688213001
312007.70124548476 , 2348551.992224398
314018.433455105 , 2345275.7154653436
326707.2633596929 , 2327370.041422449
337444.2007877555 , 2313440.9978830144
337944.0509881654 , 2312294.8952424033
330041.0373310805 , 2322637.4762771195
307510.1070550821 , 2354972.1923296493
317119.43796862767 , 2341003.456124175
312084.91608532955 , 2347451.970133456
313144.964364162 , 2345550.594750629
305428.7660595312 , 2357054.1778626274
312976.050374895 , 2344588.145960038
327010.6329078929 , 2324461.412187863
312320.7039610685 , 2346901.824562342
295052.4033046589 , 2374904.513539419
297907.79906571435 , 2369666.9067631927
303957.58816829446 , 2361658.5065435898
300040.0313235674 , 2367699.3675416186
298133.043923569 , 2371300.6751551824
296860.2297183636 , 2374276.022463252
303790.70931487996 , 2363850.2539976956
292324.01168210106 , 2380948.0390382586
271505.68011087494 , 2416489.3061724044
288221.41146071913 , 2388056.7682885113
284858.28050984663 , 2394542.327667237
273602.92406322074 , 2413375.9271022966
265432.45544243953 , 2428251.0652873735
273706.19975228666 , 2413650.4769429215
276034.0848440163 , 2409821.9501476227
273567.4407468968 , 2414890.2002677545
292619.21694715007 , 2382176.259186868
292292.53271923505 , 2381720.7513940358
310838.1468738266 , 2352065.617264954
327681.112549484 , 2328142.9017149117
307410.5886226159 , 2357016.0869836546
293955.1162084062 , 2379143.9673381923
283969.6559860311 , 2394171.5877603763
270366.62108047004 , 2418271.298238168
266668.549760182 , 2424065.3963357243
260671.61363503354 , 2434961.318759369
246464.4620625764 , 2463269.6600561915
255288.6215177148 , 2445944.6865799967
272343.89863736165 , 2415096.918068578
274525.12072880805 , 2412352.8832271732
262402.10598754033 , 2434812.890115307
266952.0031933113 , 2426454.086993088
278906.78570086055 , 2405792.6470859605
292552.7080382915 , 2381674.926172246
295497.15054729366 , 2378019.0077781035
282320.333431146 , 2400601.134864571
264839.8642633258 , 2431966.169094474
251015.34917574743 , 2457327.714354341
253616.687238438 , 2452467.338042586
246833.6789014645 , 2467192.5998555752
244441.7673519 , 2471844.986985181
225551.10073277014 , 2510581.496494465
209059.021355831 , 2549025.3342188974
208407.19140305114 , 2549612.5761282607
215004.65307006746 , 2535228.7596990727
200398.72742880974 , 2571386.824045216
210806.18787500839 , 2544695.5450274833
228687.5526862985 , 2502638.2736254996
221090.3391829431 , 2519551.135416025
226144.3738179218 , 2507327.518275448
208918.4171698925 , 2546459.2541926256
197207.57887416892 , 2574619.0598181766
191409.4130866664 , 2590273.9589716657
206023.224343265 , 2553381.610060543
217165.18874639482 , 2525910.1187304743
228947.82663605237 , 2499867.0469717504
215541.99775727437 , 2531452.710157876
199662.70835383044 , 2571608.620922333
212300.29777977112 , 2540962.5959888073
222169.6411710438 , 2518399.988766256
227266.21841298268 , 2508155.8268853854
225119.69472237365 , 2514302.306157314
210138.2089491922 , 2548673.099489988
216677.48661336838 , 2532538.715166612
226582.4669690102 , 2510826.48942678
231400.2217337599 , 2500261.681026974
231608.32887223488 , 2499259.377227644
220996.25660722368 , 2521278.294393127
208806.98623796128 , 2549325.744084654
223025.5097429604 , 2515884.6519089807
209418.8729151107 , 2547892.465120404
194207.28603704798 , 2585108.7718002135
208056.89572769747 , 2548716.569644579
215975.95936221964 , 2530346.2514357464
230076.45036629797 , 2498716.687817245
224025.4432881467 , 2513006.269180549
229326.12240171776 , 2502377.901746204
236318.05707084303 , 2486591.84316348
248051.79682214482 , 2464103.0627099657
247775.67437685345 , 2463404.705434438
240518.80674696673 , 2476805.501722035
239587.72229102883 , 2479561.3850858836
237351.74232563167 , 2484815.8614194235
245136.19783636983 , 2467438.7105454407
253922.41160273255 , 2450095.220446392
246236.27432310008 , 2464642.1729651815
264053.43661228137 , 2429313.5810607234
257112.99413801363 , 2443652.726268375
267012.87298554584 , 2425719.225891416
251649.8896492056 , 2454357.3525461815
263732.9877585592 , 2432277.648093262
271974.03170246707 , 2416444.1575940447
275000.9057430673 , 2412346.081885213
274131.2661546166 , 2412932.439346852
256592.91476638956 , 2446074.3364697467
268674.40926391084 , 2423628.0039677317
256248.62025925596 , 2447284.6375795635
239603.3620286075 , 2481451.5040554036
234110.94363996777 , 2491998.808662717
249690.05208057104 , 2460754.5865115286
242231.03565669744 , 2475803.7401667023
235014.384591931 , 2490154.9476661202
248294.1319121464 , 2462198.0893496526
240923.9541272147 , 2475627.6907621506
259997.25972147807 , 2438028.8766126465
279361.08018737065 , 2403639.187239516
258762.87785068905 , 2441785.9712390206
245853.3865699293 , 2465815.0876883464
243046.76651191892 , 2471237.7035970823
246474.71159673418 , 2465086.669790462
261407.79785587048 , 2437363.9461391815
262976.470817526 , 2433404.467329216
278569.89336628705 , 2406269.5466203135
274612.00953530276 , 2414206.63719737
254129.64692790262 , 2453150.036219872
245092.92608944103 , 2470322.3850262705
254091.62871579936 , 2453382.640403933
258022.49036713497 , 2444992.6673638877
261085.15678852418 , 2438532.2450776743
262426.751861746 , 2436999.73889968
246966.43159753387 , 2468139.2601670427
260654.8616066833 , 2441320.7525706436
279958.61177104746 , 2406482.9388426617
265210.422843692 , 2432521.1407506433
262858.11565025675 , 2438308.1783734444
273233.334123759 , 2418858.814350155
263252.4347297783 , 2437337.1240472305
251374.27608325944 , 2459854.687246313
240749.51149553823 , 2481456.683912499
236927.48939712267 , 2489078.754286859
243302.03960762484 , 2475650.70851418
257387.22380549894 , 2447879.138881224
254088.52826363817 , 2455480.9111542846
268976.8061992121 , 2426993.3467295
274359.8120923933 , 2418131.501876119
271093.5769110195 , 2422524.21918796
284351.3497623911 , 2398411.632422951
288581.50654074945 , 2390394.3391869524
305475.27916357515 , 2362879.2990854913
315006.6799636211 , 2349535.7340607317
337392.4760405837 , 2319014.746340516
342948.6483721718 , 2312195.576757728
319382.1234242773 , 2343649.880834258
333044.93484368327 , 2323163.6012209114
338107.26005410677 , 2315320.4897136926
315645.9455475899 , 2347558.0592441345
312871.0106355673 , 2350489.835061179
328258.67093256925 , 2327000.032069259
324221.69827840076 , 2332683.4303229307
338917.6256702381 , 2311790.948333222
346640.9506404282 , 2300969.453714732
353672.8419299327 , 2292699.5030724914
364949.32922986447 , 2279290.6678724317
351769.23995678243 , 2294451.9718137276
336951.045704517 , 2313717.7501568575
349073.02522490046 , 2298140.3883186523
330831.61179778585 , 2322673.184107217
314928.4957066697 , 2345606.7490706192
310275.92517026153 , 2351093.928533452
303983.7881889057 , 2360397.142178095
300894.98544039804 , 2365148.5912141213
311783.5304901729 , 2348037.551356496
310106.4304022591 , 2351714.977708222
301751.0791826449 , 2363083.429228496
285880.3928824378 , 2388258.204722625
290607.4105344763 , 2380374.6082807146
291516.43069112557 , 2379331.3625384844
285645.2151483719 , 2388384.836146414
291625.7024376451 , 2379507.530867814
270321.88768096955 , 2416120.5597642236
269387.2136866444 , 2416465.868646794
281413.8791453635 , 2395692.0067475126
297072.80507018685 , 2369312.935736492
284421.8681412277 , 2391228.2844487014
294448.8280010196 , 2374605.759802638
305051.87110850686 , 2359367.9536681124
286902.1033263338 , 2387067.4564709673
292666.19806125 , 2376309.0844733957
287421.63723077654 , 2385406.969199042
296079.5330803363 , 2371085.1118939067
289198.9372216534 , 2381529.086792777
272149.66224011325 , 2411625.385145268
268326.6190254256 , 2419016.639186018
253082.84597042637 , 2448833.0781989126
261680.86244724406 , 2433282.0156119266
268223.7556981164 , 2422734.9097103463
256284.98177767787 , 2445550.7009600126
262558.32470064895 , 2432456.666269782
251574.10310660786 , 2452663.6383527946
248931.24213419325 , 2457596.875472197
253047.88711586402 , 2448933.315307827
242243.48019325096 , 2471360.2221007664
257793.5350738167 , 2441167.6664893227
262840.5616173065 , 2431019.8629324706
283650.64568641805 , 2395038.705049096
287750.3130212087 , 2388786.1502872817
290869.60959793377 , 2383397.4327418637
307183.58285963605 , 2356813.4660097314
305636.1336431645 , 2358807.155090956
290460.2206916603 , 2383037.0540500856
285487.4454984528 , 2392256.290711585
268063.008681033 , 2423718.3074248834
264228.04872096714 , 2430078.236698906
251913.21045394422 , 2451833.2136609843
272137.5025573013 , 2413508.571423159
253488.45436390332 , 2446984.1697975155
252427.6371565028 , 2448440.921943769
239467.0448372368 , 2473394.637850971
255400.95741327753 , 2440753.707115668
272807.3896011779 , 2410152.0551829697
293862.5500156147 , 2373748.56973905
300309.5535309333 , 2363137.56625735
323099.21388912515 , 2328477.349383091
304017.6934116293 , 2356151.484064401
307652.81011349504 , 2351225.7332799793
324561.0314441781 , 2325926.7696598554
338544.62669694243 , 2305965.9586151303
360602.3236892117 , 2276638.344092749
373006.30309891945 , 2260756.053612922
364824.21192183456 , 2270147.42551161
355517.7761658432 , 2281493.317527835
